0.0535461041145027	0.276019099866971	0.0370000642724335	0.0124508312437683	0.749643847113475	0.962483931099996	0.632638748036698	0.0708696485962719	0.0621899832040071	0.14636297011748	9
0.188919627573341	0.879441456636414	0.385545555735007	0.92983667482622	0.222905957372859	0.575303924968466	0.0587378565687686	0.196093795821071	0.909676662180573	0.254450679989532	16
0.0222708997316658	0.727147033670917	0.714064544066787	0.44338768045418	0.361425520386547	0.702927208971232	0.413568720221519	0.665083821862936	0.374633530853316	0.990687650628388	8
0.67768672388047	0.529436810640618	0.484827315900475	0.579771036515012	0.766733069205657	0.546198909403756	0.720031934557483	0.946399333653972	0.818693113513291	0.357920623850077	19
0.0227841031737626	0.74135483824648	0.880131495883688	0.944616655819118	0.349635421764106	0.436121835140511	0.24369640625082	0.344364923657849	0.236520829377696	0.554749552160501	15
0.216828651726246	0.463620937196538	0.425491350935772	0.205974376061931	0.199697257019579	0.422721934970468	0.00366264418698847	0.458521196153015	0.425664672860876	0.0481460688170046	7
0.548170590074733	0.73559535224922	0.381018050480634	0.0603511417284608	0.321490751346573	0.0230543757788837	0.339152709348127	0.37124854628928	0.675083588575944	0.567430813563988	13
0.3503472590819	0.71502989041619	0.770488581620157	0.366687488509342	0.983388961991295	0.985019198385999	0.87906963378191	0.634472245117649	0.61494766944088	0.56650647544302	18
0.40904790838249	0.645432334858924	0.728120969375595	0.310114403488114	0.119651320157573	0.633223619079217	0.829928134102374	0.735832595266402	0.628840126097202	0.933972593164071	13
0.456834199372679	0.632198153994977	0.350904177641496	0.281565767945722	0.280656648799777	0.128845199709758	0.907319433987141	0.895001054508612	0.889150930335745	0.225780054694042	13
0.0139353286940604	0.552472069859505	0.159789524273947	0.843516937457025	0.0956291733309627	0.901702709263191	0.258585624629632	0.209862579591572	0.510880648391321	0.330469602253288	12
0.664528989931569	0.726815204834566	0.7793051621411	0.600147483171895	0.567168863257393	0.702419801848009	0.121408462757245	0.772564029553905	0.773992854636163	0.665706181200221	21
0.0435951764229685	0.816901989746839	0.158193617360666	0.753744813613594	0.572907973080873	0.420016115531325	0.58096052496694	0.566666344646364	0.26139349094592	0.884223788976669	14
0.187947828089818	0.0870398154947907	0.564956892514601	0.813774627866223	0.805295560508966	0.286948502995074	0.122903598705307	0.305796621134505	0.997364984126762	0.297956846887246	13
0.589500082889572	0.398536822991446	0.913697285810485	0.676780704408884	0.0472892087418586	0.989472296787426	0.399415446911007	0.293180169770494	0.921939197927713	0.256099798949435	18
0.839493820443749	0.713365931762382	0.961151470895857	0.618468462955207	0.0642479169182479	0.283593269065022	0.935678895097226	0.800346976611763	0.714588860748336	0.555428200401366	21
0.829159799730405	0.333097854396328	0.239297615364194	0.0207750403787941	0.216332518262789	0.820012234849855	0.127929076785222	0.516994092846289	0.0310396074783057	0.304395580198616	11
0.811402719002217	0.659348437795416	0.828032240504399	0.115088828839362	0.725159537279978	0.465733316959813	0.602701861644164	0.634383931523189	0.731239182408899	0.33067506342195	17
0.982502469792962	0.645808396162465	0.532565813977271	0.678967532003298	0.806058150483295	0.332837743218988	0.512988021364436	0.942670056829229	0.00955344620160758	0.20234656217508	20
0.205273012863472	0.434948129579425	0.00746439374051988	0.657936794450507	0.488874305505306	0.876156694954261	0.0679185639601201	0.766338042216375	0.924753752769902	0.705950010567904	17
0.267225399846211	0.0737029071897268	0.412721870699897	0.917747816070914	0.00841079512611032	0.984732541488484	0.442930590361357	0.116048432420939	0.0445401296019554	0.385088287759572	10
0.575780852464959	0.218699625460431	0.65794592234306	0.235174951842055	0.353881916031241	0.657392410561442	0.310570905217901	0.288292751181871	0.726790921529755	0.542560977628455	9
0.85420670802705	0.30983771965839	0.187653719913214	0.00936128129251301	0.835410931846127	0.570642186328769	0.56571288802661	0.253675728337839	0.0712631111964583	0.440581172006205	14
0.27374305203557	0.540482971584424	0.0287272189743817	0.540725247003138	0.415362484753132	0.688627537107095	0.0565538727678359	0.73436867329292	0.208816300146282	0.278441853588447	17
0.0506056426092982	0.938148323679343	0.386774287326261	0.835544540546834	0.121874402044341	0.920235415222123	0.0465034351218492	0.378438995219767	0.590403442038223	0.852846308844164	11
0.736652444582433	0.33828230923973	0.173890717793256	0.812712786952034	0.82622364605777	0.64834922621958	0.398006364470348	0.650583666050807	0.367820204934105	0.924166649580002	22
0.79982132720761	0.958998755551875	0.489424651488662	0.989717463264242	0.436582867056131	0.118019261630252	0.156239806674421	0.243708808440715	0.460057933349162	0.924060815479606	19
0.0656149287242442	0.211211864370853	0.345653514610603	0.820342101389542	0.967353596584871	0.000516818836331367	0.897648350335658	0.313339908607304	0.162213552976027	0.0782455841545016	14
0.299626511987299	0.600870244437829	0.328946938505396	0.428185036405921	0.940388937480748	0.820938441436738	0.208583873696625	0.225825383327901	0.164182626409456	0.179866488091648	15
0.722890009870753	0.987091983435676	0.711983925895765	0.230972232995555	0.441710603889078	0.909621817059815	0.732398129301146	0.59013986797072	0.39223081804812	0.190315219108015	14
0.525458569871262	0.0225745302159339	0.248984307050705	0.168581453850493	0.127438098425046	0.0235858054365963	0.592993648024276	0.0575318322516978	0.948546843836084	0.770295625785366	4
0.366969940951094	0.0538618711289018	0.710485611343756	0.507091565756127	0.412664024392143	0.492017621174455	0.210253618191928	0.633496934780851	0.931029525119811	0.960660469951108	9
0.321448408067226	0.235458320938051	0.405156376305968	0.507608041865751	0.7666813028045	0.277638391125947	0.694945064140484	0.749895832268521	0.81965771317482	0.108417996903881	12
0.733069310197607	0.937195779755712	0.871925466461107	0.354877462144941	0.457049907650799	0.439155895728618	0.913498134119436	0.277870792895555	0.97275270242244	0.921270269434899	17
0.745708187809214	0.462520631263033	0.283896034350619	0.859351776307449	0.551922042155638	0.120809653541073	0.87483717314899	0.366222909884527	0.448265136685222	0.744045950472355	22
0.637146562570706	0.335740451933816	0.583834823453799	0.871156341861933	0.386918875621632	0.70003239158541	0.350054816808552	0.0175549886189401	0.45712078968063	0.294786477927119	18
0.329973588464782	0.149087112629786	0.678596446989104	0.349137642187998	0.998477872926742	0.83432655595243	0.270244592800736	0.239802255295217	0.654950866475701	0.808031149674207	11
0.638043160550296	0.985055511118844	0.617947425227612	0.326884723035619	0.510214031441137	0.115118567133322	0.54748228052631	0.237502205185592	0.43463276559487	0.0549048180691898	16
0.386612307978794	0.33237201301381	0.0590508019085974	0.0126757936086506	0.849179632496089	0.0889283809810877	0.150159339653328	0.35882392921485	0.519276985200122	0.633395552402362	13
0.801612649811432	0.691659989766777	0.133214786183089	0.938019959488884	0.339644863968715	0.649640908231959	0.60310422652401	0.494031890993938	0.607718882383779	0.310636876383796	24
0.0940956957638264	0.867127625038847	0.58785780123435	0.599693710915744	0.388882594648749	0.858540767803788	0.65023373439908	0.909591623814777	0.103667384246364	0.864625386195257	11
0.503895761445165	0.569152276962996	0.0542470109649003	0.449271065415815	0.509212602162734	0.161087376764044	0.165048293536529	0.890440967632458	0.0783622767776251	0.624772060429677	19
0.956388075836003	0.379370169946924	0.946609037695453	0.96507546515204	0.155860512750223	0.110197543399408	0.394599819788709	0.655980112031102	0.676724061835557	0.709466889966279	24
0.0188902656082064	0.377355267293751	0.718686306616291	0.848045171704143	0.534986076178029	0.699109169188887	0.175614147214219	0.0460538228508085	0.107428503688425	0.561634378740564	13
0.371629733359441	0.339391733752564	0.919593408005312	0.42200366477482	0.424286510562524	0.184418568620458	0.375797133194283	0.763052332447842	0.711621927563101	0.958382676355541	14
0.181022048927844	0.969853002112359	0.0671283341944218	0.686143098166212	0.303745114943013	0.0370774876791984	0.842803169507533	0.188915604958311	0.900723886443302	0.567675144411623	18
0.0329974892083555	0.58695710496977	0.858229088364169	0.931905096163973	0.615879177115858	0.904260431881994	0.891603297088295	0.173528538551182	0.303212610306218	0.882368113845587	16
0.93898268439807	0.669318908592686	0.967821290483698	0.639130265917629	0.413179257651791	0.552783717168495	0.538042003754526	0.83787083462812	0.797581687569618	0.446896866429597	23
0.906484293751419	0.136159559711814	0.491805682657287	0.0486120232380927	0.472001950489357	0.825364280492067	0.660512659465894	0.103071033023298	0.0812954378779978	0.550281756324694	7
0.907828103750944	0.614119319710881	0.153170096455142	0.333889154950157	0.806308710481972	0.0184973597060889	0.828807547921315	0.832037485204637	0.276445258641616	0.765492286765948	20
0.636411079904065	0.555374450050294	0.151523174252361	0.89300576178357	0.327747315634042	0.810515240067616	0.536182135110721	0.144410867942497	0.57428636495024	0.782178204040974	22
0.538912675576285	0.573630201630294	0.277560807066038	0.785218462115154	0.602810574695468	0.709429017500952	0.460227207280695	0.278524047229439	0.622360475361347	0.265579272061586	21
0.998227659845725	0.0715526666026562	0.551947578322142	0.632482415530831	0.648996558738872	0.623821534449235	0.801957754651085	0.893999628489837	0.378203901229426	0.81906895339489	12
0.276029720203951	0.412211271002889	0.546409488655627	0.696494990959764	0.653831737115979	0.814310986781493	0.538580783875659	0.896908583119512	0.52968175848946	0.937225407687947	14
0.539794670883566	0.713789119152352	0.919722461607307	0.17096888506785	0.495817129733041	0.810226696310565	0.353232374880463	0.807067591929808	0.519036857876927	0.316889414098114	18
0.748889273731038	0.768242438323796	0.350567403715104	0.511793234618381	0.0728899200912565	0.799225345719606	0.699434969108552	0.894400323275477	0.694044448435307	0.647706925170496	16
0.90543560963124	0.872584630269557	0.576199821662158	0.854389811167493	0.502166064921767	0.622071659425274	0.782540775602683	0.369014162570238	0.394564686343074	0.679688326083124	18
0.877821950474754	0.78011139924638	0.364337773760781	0.300995321711525	0.191669286927208	0.462988986168057	0.109413067577407	0.320396513910964	0.524406301090494	0.637399535626173	13
0.754721688106656	0.275858186418191	0.62448711367324	0.335390578489751	0.685133452527225	0.658079609274864	0.199069418711588	0.931112911086529	0.604305948596448	0.0424075955525041	14
0.306517980759963	0.436331733362749	0.889561578864232	0.896811389829963	0.254129527136683	0.0625600719358772	0.977347343228757	0.0758776385337114	0.125324349151924	0.214370135450736	18
0.343942903215066	0.579326690873131	0.0503259638790041	0.788144413847476	0.0379270659759641	0.309506146702915	0.715852652909234	0.11930952523835	0.808703131508082	0.374444809276611	18
0.023504460696131	0.799126654630527	0.263223028741777	0.11247833375819	0.416992343263701	0.945112843532115	0.971387634985149	0.430298250634223	0.0892265187576413	0.00218381686136127	5
0.849970877869055	0.280902498867363	0.342506263172254	0.0350021251942962	0.502978273667395	0.702090663136914	0.785857044393197	0.67580206762068	0.816526911221445	0.330324539216235	11
0.973641725955531	0.0771914424840361	0.792091624578461	0.587268324336037	0.121109133819118	0.0119942747987807	0.93444478046149	0.856753445928916	0.865497784223408	0.577219428028911	11
0.133445216808468	0.802202060585842	0.922224490903318	0.946436321130022	0.809073006501421	0.502597320592031	0.512986360117793	0.510198993841186	0.663078459911048	0.200698007829487	21
0.30728605738841	0.756983958883211	0.425210110610351	0.664037391776219	0.295437066117302	0.94798010122031	0.896868810756132	0.671593840233982	0.985049547860399	0.0447614940349013	15
0.437335808062926	0.18419909896329	0.216047274647281	0.853041238617152	0.352243986912072	0.228482369799167	0.838805224979296	0.706557360012084	0.00944364746101201	0.700258424272761	15
0.536796092055738	0.11537853279151	0.651875791605562	0.951583151007071	0.555855625541881	0.564715637592599	0.891457093413919	0.29282038519159	0.832891905447468	0.132112672552466	15
0.942557140253484	0.993376504862681	0.497164476895705	0.812537789810449	0.0390434225555509	0.392478359630331	0.87705404101871	0.308788040885702	0.307856818195432	0.150692752329633	11
0.85754887200892	0.539441104279831	0.947351665701717	0.888225122122094	0.935909557621926	0.923026770120487	0.840235895244405	0.0673459593672305	0.712310424307361	0.0318814006168395	28
0.118834062013775	0.599273376166821	0.844210633542389	0.349830514285713	0.932267916155979	0.630948885343969	0.176146899582818	0.274352221516892	0.738803651649505	0.245048217708245	13
0.314206922193989	0.703451710287482	0.269476197427139	0.451050898991525	0.11483913147822	0.0426692618057132	0.46328340144828	0.649956579087302	0.27677514962852	0.577819293597713	13
0.176190114812925	0.614182160934433	0.52903077704832	0.429489893838763	0.106961840298027	0.0643719744402915	0.711862347088754	0.952978079905733	0.119624310173094	0.990435654995963	9
0.338046568445861	0.0152815207839012	0.533090657787398	0.0526772323064506	0.394679261138663	0.00716400123201311	0.0143088162876666	0.145467619644478	0.652966547990218	0.630615623202175	3
0.244816811289638	0.719517492922023	0.77676688763313	0.711505530169234	0.693702960852534	0.255638739559799	0.730579053983092	0.246880824677646	0.549260971602052	0.114340788451955	18
0.323179814731702	0.0931571905966848	0.802898829337209	0.76497178664431	0.907250819960609	0.606352761620656	0.707399052102119	0.536390529247001	0.77545934705995	0.386923630489036	15
0.00704868510365486	0.443921835860237	0.691321625141427	0.648855697829276	0.563708938658237	0.190023907925934	0.752094647614285	0.898375911870971	0.594884504098445	0.265080831944942	11
0.772908976301551	0.79192304587923	0.726751079084352	0.685615826165304	0.0399011576082557	0.552145806374028	0.357271222164854	0.0173119269311428	0.153504166519269	0.484049423132092	18
0.121030300389975	0.678166319616139	0.905765635427088	0.127055895747617	0.836075884755701	0.625260182656348	0.631427271291614	0.590859703719616	0.410052648046985	0.738589845364913	12
0.7884712878149	0.434308925876394	0.00344410352408886	0.533600558759645	0.502720310119912	0.306075957138091	0.475974994013086	0.861929338891059	0.0607492015697062	0.52780374744907	22
0.166392593644559	0.217336970381439	0.0619426716584712	0.666603329591453	0.699443037854508	0.434337001526728	0.415504297474399	0.384411535458639	0.409293968463317	0.436779053416103	16
0.872274339664727	0.76361341541633	0.694545624777675	0.846790592418984	0.0695000838022679	0.571722704451531	0.32331874081865	0.294632512610406	0.0860189315862954	0.844326970633119	19
0.691674638073891	0.198584489524364	0.11936349584721	0.341503287199885	0.903706515673548	0.465867885155603	0.6836557330098	0.0102554617915303	0.167852311162278	0.191429393133149	16
0.672053192509338	0.117742112837732	0.559276202460751	0.507600732846186	0.870723578380421	0.477242572465912	0.183613505447283	0.429141096537933	0.0978007891681045	0.890803077025339	12
0.96699495986104	0.398617865052074	0.0666770781390369	0.797507277922705	0.991152385249734	0.878519744612277	0.352540989173576	0.303861059248447	0.0759968019556254	0.0578545145690441	27
0.350850822404027	0.192050321027637	0.143901613308117	0.611486200708896	0.536031960509717	0.730583699420094	0.959263964788988	0.365923552308232	0.197379604214802	0.398878429783508	14
0.505359339527786	0.508395774057135	0.15473505645059	0.524708505487069	0.628814961528406	0.517862954409793	0.124746672809124	0.719260945683345	0.0275956287514418	0.738301610806957	18
0.640432992717251	0.376697447383776	0.760942641878501	0.668460339307785	0.127276713959873	0.387768124695867	0.108847147552297	0.17376953153871	0.92012333823368	0.242406931007281	16
0.474136303877458	0.241266707424074	0.145344069460407	0.217349744867533	0.132284413091838	0.0500213413033634	0.482666159979999	0.909071419155225	0.908431002870202	0.000169557286426425	9
0.373133135959506	0.97188088670373	0.767087437212467	0.531170696020126	0.969473505858332	0.843757158145308	0.979583736276254	0.737796702189371	0.814390369690955	0.416515187360346	21
0.428969390690327	0.19205895322375	0.496056735049933	0.0897014455404133	0.508045936236158	0.870552811538801	0.788643435342237	0.311824776232243	0.793476696358994	0.723594716284424	6
0.182004451751709	0.677638149820268	0.474677032325417	0.199937253724784	0.571371064288542	0.112431649584323	0.0499150750692934	0.890563924564049	0.42874302668497	0.572847821982577	9
0.311900054104626	0.551358027383685	0.893728298833594	0.6175128640607	0.652100637322292	0.653993352549151	0.177903452189639	0.504150935914367	0.47401568852365	0.657658335054293	18
0.837568736867979	0.496663572499529	0.677753816358745	0.573104221140966	0.998198931338266	0.677841568365693	0.914865708211437	0.214936251984909	0.698797629447654	0.752479426795617	22
0.308880390133709	0.358756491681561	0.705803628778085	0.277503735153005	0.429247884778306	0.140173383057117	0.519726533675566	0.415168995037675	0.251480605220422	0.384882733924314	10
0.161394010530785	0.768581437878311	0.216227201744914	0.643311746884137	0.699026650050655	0.274752150289714	0.0159177656751126	0.83059068210423	0.149142004549503	0.411659339210019	16
0.862795090302825	0.400646561523899	0.627538225846365	0.877551521873102	0.00695116585120559	0.331703999545425	0.200721740489826	0.520499881589785	0.242626004619524	0.0171444925945252	18
0.808294519782066	0.281412055250257	0.479131882078946	0.357926409225911	0.540376607561484	0.784317759796977	0.440126347355545	0.323221054859459	0.679986585630104	0.259321908000857	13
0.498936020303518	0.743179445853457	0.864639591891319	0.370856008725241	0.648369927657768	0.97472147597	0.84586865757592	0.974540451774374	0.823947550961748	0.707138035446405	19
0.780055751325563	0.0658827780280262	0.640557691920549	0.971237326506525	0.250926171429455	0.174870234914124	0.0961776310577989	0.460606905631721	0.908384260954335	0.219788374612108	13
0.230193013325334	0.749421172775328	0.154560230439529	0.861780394567177	0.612337810685858	0.649539055302739	0.268767811125144	0.822136075235903	0.345822437433526	0.585738799534738	20
0.246009281370789	0.401853459654376	0.314595365896821	0.614317991770804	0.796596496831626	0.509677568683401	0.161502650473267	0.958911455236375	0.287248729262501	0.431604786776006	14
0.639534228248522	0.0458056542556733	0.23869082913734	0.576453489949927	0.502366729313508	0.626454886747524	0.981949614128098	0.265234858728945	0.963520528515801	0.889332652324811	11
0.112909264629707	0.710394734051079	0.28017718764022	0.317926693940535	0.430795874679461	0.139415146084502	0.51239815284498	0.662805195199326	0.609384139999747	0.695620586862788	9
0.840738221304491	0.81071679177694	0.189550708746538	0.836309125181288	0.306810438400134	0.351601293310523	0.282465513562784	0.529885616851971	0.817420055624098	0.802571202395484	21
0.563469008775428	0.633904858492315	0.0918366331607103	0.651137196924537	0.555435595568269	0.0178916139993817	0.466701601399109	0.722170282853767	0.49473343603313	0.107826154911891	22
0.658082933630794	0.194022117648274	0.127293146681041	0.0358538643922657	0.706770658958703	0.0741206661332399	0.0021687550470233	0.434650851180777	0.270096541615203	0.373754938831553	11
0.159017835976556	0.839093774324283	0.879869924625382	0.509028175845742	0.275092431576923	0.922644213307649	0.458829113515094	0.576011759927496	0.764217855408788	0.955818654736504	14
0.145946066593751	0.595610602758825	0.759916899260134	0.414391158148646	0.99343746365048	0.763737351167947	0.0966513964813203	0.733615108532831	0.478040021378547	0.90304576116614	14
0.5202766363509	0.597948990762234	0.418915506685153	0.033783255610615	0.825586856808513	0.610916539793834	0.654362394707277	0.801144005265087	0.495875804685056	0.165389057248831	13
0.110761594492942	0.993631725665182	0.287145905429497	0.763915381627157	0.535895657259971	0.308557187905535	0.855363213224337	0.300911691738293	0.528776716673747	0.159068048465997	15
0.226125863846391	0.357690771110356	0.706577011849731	0.386295046424493	0.144960784586146	0.648273139027879	0.866010044701397	0.648919920437038	0.318990442669019	0.667591109871864	8
0.0807466385886073	0.991357291117311	0.341886609792709	0.544631020631641	0.0161738209426403	0.710658557945862	0.547097698785365	0.893503264291212	0.739297112217173	0.232503907289356	9
0.936882773879915	0.0286205594893545	0.046751867281273	0.178754811640829	0.533456014702097	0.664965491276234	0.394342359853908	0.648941757390276	0.83991418313235	0.914119767956436	10
0.111511966213584	0.752413836074993	0.564295688644052	0.688436428550631	0.243544320808724	0.526265125721693	0.319586548255756	0.219477109611034	0.714795425767079	0.894008949864656	11
0.520770952338353	0.68756683380343	0.0393843299243599	0.622171317692846	0.131278385408223	0.386641942430288	0.889940991997719	0.143107812386006	0.130709144985303	0.948959664208815	21
0.114946216810495	0.515324061736465	0.752937541808933	0.923058941727504	0.243273018160835	0.00872911536134779	0.635076149133965	0.395434750476852	0.87227663397789	0.11574285523966	14
0.807296936633065	0.405346207553521	0.899275751784444	0.478871414903551	0.480218545300886	0.820048897527158	0.059361312771216	0.546896469779313	0.0128528662025928	0.300817767158151	19
0.991649291478097	0.909205150324851	0.884525243192911	0.602087857201695	0.59106265171431	0.387371969642118	0.929342312738299	0.725178318563849	0.737857178319246	0.305206747027114	15
0.462361494777724	0.292078402126208	0.324921632185578	0.501988813746721	0.601460178848356	0.723098213318735	0.431124559836462	0.43329486111179	0.492814609780908	0.850885646417737	13
0.0294958692975342	0.0547761972993612	0.338219611207023	0.616634861798957	0.352564615895972	0.227140477392823	0.892389523796737	0.745451951399446	0.747244922677055	0.592284830985591	9
0.651017610915005	0.590135187841952	0.832323422655463	0.688278673915192	0.108757102396339	0.741779030300677	0.361598917050287	0.931450469652191	0.453874778002501	0.853235696442425	19
0.706791885662824	0.540908521041274	0.399413579842076	0.416309371590614	0.0793914785608649	0.240433650324121	0.451656128745526	0.737924633314833	0.753212159266695	0.226211228407919	15
0.697779252426699	0.237654142547399	0.7307442673482	0.70703054824844	0.995412024669349	0.312802868429571	0.311546682845801	0.962059474783018	0.242594521958381	0.370571669656783	19
0.216264430200681	0.0776325336191803	0.874210973735899	0.564209665171802	0.970903040841222	0.58736354066059	0.964189779479057	0.933332573156804	0.223517120117322	0.215357788372785	14
0.469374261796474	0.38726059300825	0.749006545869634	0.229391847038642	0.637149282498285	0.398416148964316	0.426121247233823	0.631820464041084	0.630955114029348	0.504157263785601	13
0.91899982560426	0.0131162656471133	0.490948657272384	0.40873971558176	0.00531386351212859	0.229606566485018	0.503054691012949	0.085258700652048	0.0711587567348033	0.634224359877408	5
0.96161065553315	0.986310960259289	0.858356350567192	0.667767453240231	0.447308934759349	0.733342229854316	0.391083301277831	0.111947886645794	0.710559936473146	0.744320075958967	14
0.798488619970158	0.684353400254622	0.0977178439497948	0.93859711359255	0.330116140889004	0.943161336239427	0.177239788230509	0.0752079889643937	0.0247466892469674	0.14712779247202	25
0.18821246130392	0.646351905073971	0.150100921979174	0.461151376599446	0.208539450075477	0.113665654091164	0.773431257810444	0.686832376522943	0.288418657612056	0.0911700706928968	12
0.11767336842604	0.467542031081393	0.738850980298594	0.74083397956565	0.964960728073493	0.280183555325493	0.2859446790535	0.814284808700904	0.115628353320062	0.805843099253252	16
0.642421124503016	0.486471496988088	0.544517889386043	0.02639997494407	0.273248765617609	0.829720265232027	0.280346069019288	0.611158228479326	0.317663523834199	0.409101592376828	10
0.10634177364409	0.684244429226965	0.0489136301912367	0.0712630129419267	0.380686378106475	0.986221477156505	0.379545122385025	0.570543613284826	0.397518453886732	0.145589429419488	9
0.3921042913571	0.770629273029044	0.976404716493562	0.162368084769696	0.810993409715593	0.114819868467748	0.423462120583281	0.774380167713389	0.797514643054456	0.839063068386167	19
0.150202420540154	0.767239185515791	0.232943227048963	0.718705031555146	0.675645876443014	0.721775710582733	0.683291680645198	0.291115175001323	0.234984096605331	0.725590359186754	16
0.770542072830722	0.554758050944656	0.757922491058707	0.855538289062679	0.724713302217424	0.382758256746456	0.510477910516784	0.141749386209995	0.446571190375835	0.437192969722673	24
0.0801283188629895	0.720450707478449	0.468791592866182	0.790490604005754	0.277135497890413	0.766587975434959	0.3475755401887	0.210024973377585	0.811078629922122	0.17755450354889	12
0.807811438804492	0.754547353833914	0.014723397558555	0.275555201806128	0.243984330678359	0.00630565430037677	0.644664994440973	0.557634391821921	0.216709146741778	0.728972017997876	19
0.289417504100129	0.521495436085388	0.233493418199942	0.089871963718906	0.856647131498903	0.734007582534105	0.811406513676047	0.400139498291537	0.761060813209042	0.165035642683506	12
0.463969983160496	0.182055660989136	0.282666784944013	0.71262458502315	0.840784708503634	0.45517916791141	0.619621831225231	0.765758564928547	0.0320363643113524	0.9770610651467	15
0.362585672177374	0.369257206330076	0.624344148440287	0.906121549429372	0.524112521437928	0.689664633944631	0.149968974292278	0.848121791612357	0.856472327141091	0.238944236189127	17
0.373182097217068	0.30446791369468	0.818915416253731	0.890993667766452	0.561227789148688	0.166085792938247	0.844461283413693	0.829152958933264	0.803181003313512	0.0319331225473434	18
0.747560311341658	0.0567341605201364	0.836838353658095	0.981130211846903	0.00806236709468067	0.155338778393343	0.394381061196327	0.839596336241812	0.251624664291739	0.197223904309794	14
0.652533315587789	0.506831024307758	0.140143160475418	0.0975836561992764	0.0354007303249091	0.979062301805243	0.0688839606009424	0.808378166286275	0.353736191987991	0.50980595080182	13
0.338654987514019	0.762091411976144	0.754374925745651	0.429760910570621	0.126876760507002	0.776282236212865	0.243876837892458	0.799385853344575	0.173723559593782	0.445604921784252	14
0.850774511694908	0.55387408961542	0.855962174711749	0.925524792866781	0.791053726105019	0.132067740894854	0.697667624102905	0.335645210230723	0.47508937632665	0.578395341988653	26
0.27754714153707	0.467773626791313	0.505064278608188	0.696375967469066	0.270226302789524	0.915717755444348	0.323235848685727	0.591719973133877	0.281500917160884	0.832609155448154	13
0.214298567268997	0.94705563900061	0.113055965630338	0.197355588898063	0.121482769260183	0.382687623845413	0.666917537106201	0.232376686530188	0.848824304295704	0.129232715116814	12
0.100716683082283	0.614361386513337	0.447427656501532	0.338321215240285	0.458773938240483	0.726233745459467	0.578052246943116	0.869756159838289	0.202038627350703	0.792031807359308	8
0.272504956461489	0.738412876380607	0.367865979904309	0.36747208237648	0.476495916722342	0.667849621735513	0.712208701530471	0.587777980603278	0.694371715420857	0.757598143303767	13
0.598486272851005	0.971905531128868	0.0262246590573341	0.0687535833567381	0.721514900913462	0.784160353243351	0.460321259684861	0.806423065252602	0.813485966995358	0.237379108788446	19
0.0699912174604833	0.227963241515681	0.770566569175571	0.861455125501379	0.277024070266634	0.30741957295686	0.813140084967017	0.845460787881166	0.995203327620402	0.90603827429004	12
0.351955580990762	0.54917166987434	0.362527993042022	0.568752579391003	0.0563688070978969	0.227910979185253	0.90729920216836	0.725706003606319	0.985235237982124	0.875546145485714	13
0.784202072303742	0.33246499649249	0.785887810168788	0.697961305268109	0.997902992879972	0.54216944728978	0.384716686559841	0.0560802367981523	0.377965589752421	0.412608817219734	21
0.792207910912111	0.0526291981805116	0.292132198344916	0.228438827907667	0.573639274807647	0.0428999571595341	0.754217614419758	0.0721240246202797	0.800304937409237	0.969295866321772	8
0.728378107305616	0.476842628791928	0.80604670685716	0.336931895464659	0.712946840329096	0.490559768863022	0.479488597717136	0.408908295910805	0.385301686823368	0.650193674024194	18
0.394847749732435	0.293451658682898	0.524799086153507	0.728079315274954	0.616693168878555	0.0834872832056135	0.635286007309332	0.140165480552241	0.619002218125388	0.235677595250309	14
0.0199100950267166	0.294564511859789	0.706168585456908	0.978186101187021	0.450199409853667	0.261394187575206	0.772411208366975	0.862647876609117	0.181184934917837	0.614025419577956	14
0.914174103876576	0.584577026078478	0.639358425745741	0.807196721201763	0.351145642576739	0.679674655431882	0.344973951112479	0.765071204164997	0.569897675421089	0.706000774633139	21
0.834864402422681	0.853874956024811	0.29061394627206	0.193287954200059	0.779388461727649	0.878775574965402	0.978683820227161	0.333686468191445	0.592851444846019	0.612174016423523	15
0.635889334138483	0.583044613944367	0.180696726776659	0.811505853896961	0.643766757566482	0.787667006719857	0.712312923045829	0.18908577458933	0.273928372189403	0.761687506688759	23
0.197623800020665	0.74081240198575	0.723319683689624	0.374769901391119	0.188017799286172	0.10884075704962	0.142079508863389	0.449288106989115	0.082916019950062	0.780562030384317	11
0.633221050258726	0.701599214691669	0.595189440529794	0.395680818008259	0.699758020229638	0.854962291428819	0.101362890098244	0.0975938276387751	0.0229400852695107	0.10583226964809	18
0.714235556079075	0.642274188576266	0.925893608247861	0.649493437260389	0.972418813267723	0.321653612190858	0.458624559920281	0.50591543642804	0.253704627742991	0.821128057781607	25
0.899292916525155	0.0530806239694357	0.0337670934386551	0.638292173855007	0.320651471614838	0.609617287525907	0.0443363762460649	0.44625779776834	0.473374693421647	0.332827478647232	14
0.964498797431588	0.678322011837736	0.584117711754516	0.968772106571123	0.232068011304364	0.96798616508022	0.996866669738665	0.253187507623807	0.0176626991014928	0.501685208408162	20
0.359321830794215	0.432773108361289	0.145195303019136	0.798910093260929	0.132884731516242	0.595346625661477	0.621740916743875	0.256137900985777	0.631253587314859	0.735164478188381	16
0.673403586726636	0.246768390759826	0.39833440980874	0.879685699706897	0.947692828020081	0.623299157712609	0.684310907963663	0.688669557450339	0.980041152331978	0.201635498786345	19
